Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Primate-protoparvovirus-1_taxid_1511907.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Protoparvovirus-Zsana-2013-HUN_taxid_1755694.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Pseudoplusia-includens-densovirus_taxid_185637.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Raccoon-dog-amdovirus_taxid_1513315.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rat-bocavirus_taxid_1788315.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rat-bufavirus-SY-2015_taxid_1763507.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rat-parvovirus-1_taxid_74581.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Red-crowned-crane-parvovirus_taxid_2079601.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rhesus-macaque-parvovirus_taxid_119756.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rhinolophus-pusillus-bocaparvovirus-1_taxid_2053079.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rhinolophus-pusillus-bocaparvovirus-2_taxid_2053080.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rhinolophus-sinicus-bocaparvovirus_taxid_1911555.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Rousettus-leschenaultii-bocaparvovirus-1_taxid_2053082.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Sea-otter-parvovirus-1_taxid_1882382.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Sea-star-associated-densovirus_taxid_1979755.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Sesavirus-CSL10538_taxid_1519097.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Sibine-fusca-densovirus_taxid_1217821.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Simian-parvovirus_taxid_31598.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Skunk-amdoparvovirus_taxid_1961072.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Slow-loris-parvovirus-1_taxid_1581151.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Snake-adeno-associated-virus_taxid_252602.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Solenopsis-invicta-densovirus_taxid_1414671.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Tetraparvovirus-sp_taxid_1908804.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Turkey-parvovirus-1078_taxid_740933.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Turkey-parvovirus-260_taxid_740934.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Ungulate-bocaparvovirus-6_taxid_1864484.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Ungulate-tetraparvovirus-1_taxid_1511914.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Ungulate-tetraparvovirus-3_taxid_1511916.gbk
Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk,Wuharv-parvovirus-1_taxid_1245561.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Acheta-domestica-densovirus_taxid_185639.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Adeno-associated-virus--2_taxid_10804.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Adeno-associated-virus--3_taxid_46350.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Adeno-associated-virus--4_taxid_57579.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Adeno-associated-virus--5_taxid_82300.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Adeno-associated-virus--7_taxid_202812.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Adeno-associated-virus--8_taxid_202813.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Adeno-associated-virus_taxid_272636.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Aedes-aegypti-densovirus-2_taxid_1513196.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Aedes-albopictus-densovirus-2_taxid_1513199.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Aleutian-mink-disease-virus_taxid_28314.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Amdoparvovirus-sp_taxid_1908805.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Anopheles-gambiae-densovirus_taxid_487311.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Artibeus-jamaicensis-parvovirus-1_taxid_1131485.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Avian-adeno-associated-virus-ATCC-VR-865_taxid_219704.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Avian-adeno-associated-virus-strain-DA-1_taxid_281492.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bat-adeno-associated-virus-YNM_taxid_727962.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bat-bocavirus-WM40_taxid_2259810.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bat-bocavirus-XM30_taxid_2259811.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bat-bocavirus_taxid_1329649.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bearded-dragon-parvovirus_taxid_1670662.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Blattella-germanica-densovirus-1_taxid_220638.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bocavirus-gorilla-GBoV1-2009_taxid_864686.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bocavirus-pig-SX-China-2010_taxid_912967.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bombus-cryptarum-densovirus_taxid_2094261.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bombyx-mori-densovirus-1_taxid_46253.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bombyx-mori-densovirus-5_taxid_125788.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bosavirus-MS-2016a_taxid_1917013.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bovine-adeno-associated-virus_taxid_256548.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bovine-hokovirus-1_taxid_494651.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bovine-parvovirus--2_taxid_172296.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bovine-parvovirus-1_taxid_365609.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bovine-parvovirus-3_taxid_172297.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bovine-parvovirus_taxid_10784.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Bufavirus-3_taxid_1391667.gbk
Adeno-associated-virus--1_taxid_85106.gbk,California-sea-lion-adeno-associated-virus-1_taxid_1073950.gbk
Adeno-associated-virus--1_taxid_85106.gbk,California-sea-lion-bocavirus-1_taxid_1073959.gbk
Adeno-associated-virus--1_taxid_85106.gbk,California-sea-lion-bocavirus-3_taxid_1073961.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Canine-bocavirus-1_taxid_1511885.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Canine-minute-virus_taxid_329639.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Canine-parvovirus_taxid_10788.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Casphalia-extranea-densovirus_taxid_180586.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Cherax-quadricarinatus-densovirus_taxid_1642018.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Chicken-parvovirus-ABU-P1_taxid_717641.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Chipmunk-parvovirus_taxid_56820.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Culex-pipiens-densovirus_taxid_185638.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Cutavirus_taxid_1867125.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Danaus-plexippus-plexippus-iteravirus_taxid_1469956.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Decapod-penstyldensovirus-1_taxid_1513224.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Dendrolimus-punctatus-densovirus_taxid_292208.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Desmodus-rotundus-parvovirus_taxid_1926498.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Diaphorina-citri-densovirus_taxid_1776153.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Diatraea-saccharalis-densovirus_taxid_72003.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Dromedary-camel-bocaparvovirus-1_taxid_2014603.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Dromedary-camel-bocaparvovirus-2_taxid_2014604.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Dysaphis-plantaginea-densovirus_taxid_551224.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Eidolon-helvum-bat-parvovirus_taxid_1131483.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Equine-parvovirus-H_taxid_2079554.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Eulipotyphla-protoparvovirus-1_taxid_2170148.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Feline-bocaparvovirus-2_taxid_1417756.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Feline-bocaparvovirus-3_taxid_2259807.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Feline-bocavirus_taxid_1174530.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Fenneropenaeus-chinensis-hepandensovirus_taxid_797418.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Galleria-mellonella-densovirus_taxid_37138.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Goose-parvovirus_taxid_38251.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Gray-fox-amdovirus_taxid_1093101.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Helicoverpa-armigera-densovirus_taxid_1045778.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Human-bocavirus-2c-PK_taxid_1511882.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Human-bocavirus-3_taxid_638313.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Human-bocavirus-4-NI_taxid_1511883.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Human-erythrovirus-V9_taxid_72197.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Human-parvovirus-4-G1_taxid_1511919.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Human-parvovirus-B19_taxid_10798.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Junonia-coenia-densovirus_taxid_12524.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Lagomorph-bocaparvovirus-1_taxid_2169774.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Lupine-bocavirus_taxid_2017714.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Megabat-bufavirus-1_taxid_1756191.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Miniopterus-schreibersii-bat-bocavirus_taxid_1911554.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Mink-bocavirus-1_taxid_2259808.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Minute-virus-of-mice_taxid_10794.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Mosquito-densovirus-BR-07_taxid_945962.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Mouse-kidney-parvovirus_taxid_2316143.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Muscovy-duck-parvovirus_taxid_37325.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Myotis-myotis-bocavirus-1_taxid_1195367.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Mythimna-loreyi-densovirus_taxid_185636.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Myzus-persicae-densovirus_taxid_210016.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Ovine-hokovirus_taxid_1096142.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Papilio-polyxenes-densovirus_taxid_1221208.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Parus-major-densovirus_taxid_1907771.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Parvovirus-NIH-CQV_taxid_1341019.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Parvovirus-YX-2010-CHN_taxid_754189.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Penaeus-monodon-hepandensovirus-1_taxid_1513204.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Penaeus-monodon-hepandensovirus-4_taxid_1513208.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Penaeus-stylirostris-penstyldensovirus-1_taxid_1513225.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Periplaneta-fuliginosa-densovirus_taxid_97344.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Pig-tailed-macaque-parvovirus_taxid_119755.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Planococcus-citri-densovirus_taxid_159153.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-bocavirus-1-pig-ZJD-China-2006_taxid_795694.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-bocavirus-3_taxid_1084715.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-bocavirus-4-1_taxid_1084717.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-bocavirus-5-JS677_taxid_1131622.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-bocavirus-H18_taxid_1511887.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-bocavirus_taxid_1165907.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-hokovirus_taxid_494652.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-partetravirus_taxid_1208310.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-parvovirus-2_taxid_1126383.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-parvovirus-4_taxid_707546.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-parvovirus-5_taxid_1241957.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-parvovirus-6_taxid_1472911.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-parvovirus-7_taxid_1820046.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Porcine-parvovirus_taxid_10796.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Primate-bocaparvovirus-1_taxid_1511871.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Primate-protoparvovirus-1_taxid_1511907.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Protoparvovirus-Zsana-2013-HUN_taxid_1755694.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Pseudoplusia-includens-densovirus_taxid_185637.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Raccoon-dog-amdovirus_taxid_1513315.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rat-bocavirus_taxid_1788315.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rat-bufavirus-SY-2015_taxid_1763507.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rat-parvovirus-1_taxid_74581.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Red-crowned-crane-parvovirus_taxid_2079601.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rhesus-macaque-parvovirus_taxid_119756.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rhinolophus-pusillus-bocaparvovirus-1_taxid_2053079.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rhinolophus-pusillus-bocaparvovirus-2_taxid_2053080.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rhinolophus-sinicus-bocaparvovirus_taxid_1911555.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Rousettus-leschenaultii-bocaparvovirus-1_taxid_2053082.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Sea-otter-parvovirus-1_taxid_1882382.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Sea-star-associated-densovirus_taxid_1979755.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Sesavirus-CSL10538_taxid_1519097.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Sibine-fusca-densovirus_taxid_1217821.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Simian-parvovirus_taxid_31598.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Skunk-amdoparvovirus_taxid_1961072.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Slow-loris-parvovirus-1_taxid_1581151.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Snake-adeno-associated-virus_taxid_252602.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Solenopsis-invicta-densovirus_taxid_1414671.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Tetraparvovirus-sp_taxid_1908804.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Turkey-parvovirus-1078_taxid_740933.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Turkey-parvovirus-260_taxid_740934.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Ungulate-bocaparvovirus-6_taxid_1864484.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Ungulate-tetraparvovirus-1_taxid_1511914.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Ungulate-tetraparvovirus-3_taxid_1511916.gbk
Adeno-associated-virus--1_taxid_85106.gbk,Wuharv-parvovirus-1_taxid_1245561.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Acheta-domestica-densovirus_taxid_185639.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Acheta-domestica-mini-ambidensovirus_taxid_1404345.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Adeno-associated-virus--1_taxid_85106.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Adeno-associated-virus--3_taxid_46350.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Adeno-associated-virus--4_taxid_57579.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Adeno-associated-virus--5_taxid_82300.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Adeno-associated-virus--7_taxid_202812.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Adeno-associated-virus--8_taxid_202813.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Adeno-associated-virus_taxid_272636.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Aedes-aegypti-densovirus-2_taxid_1513196.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Aedes-albopictus-densovirus-2_taxid_1513199.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Aleutian-mink-disease-virus_taxid_28314.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Amdoparvovirus-sp_taxid_1908805.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Anopheles-gambiae-densovirus_taxid_487311.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Artibeus-jamaicensis-parvovirus-1_taxid_1131485.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Avian-adeno-associated-virus-ATCC-VR-865_taxid_219704.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Avian-adeno-associated-virus-strain-DA-1_taxid_281492.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bat-adeno-associated-virus-YNM_taxid_727962.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bat-bocavirus-WM40_taxid_2259810.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bat-bocavirus-XM30_taxid_2259811.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bat-bocavirus_taxid_1329649.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bearded-dragon-parvovirus_taxid_1670662.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Blattella-germanica-densovirus-1_taxid_220638.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bocavirus-gorilla-GBoV1-2009_taxid_864686.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bocavirus-pig-SX-China-2010_taxid_912967.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bombus-cryptarum-densovirus_taxid_2094261.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bombyx-mori-densovirus-1_taxid_46253.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bombyx-mori-densovirus-5_taxid_125788.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bosavirus-MS-2016a_taxid_1917013.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bovine-adeno-associated-virus_taxid_256548.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bovine-hokovirus-1_taxid_494651.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bovine-parvovirus--2_taxid_172296.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bovine-parvovirus-1_taxid_365609.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bovine-parvovirus-3_taxid_172297.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bovine-parvovirus_taxid_10784.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Bufavirus-3_taxid_1391667.gbk
Adeno-associated-virus--2_taxid_10804.gbk,California-sea-lion-adeno-associated-virus-1_taxid_1073950.gbk
Adeno-associated-virus--2_taxid_10804.gbk,California-sea-lion-bocavirus-1_taxid_1073959.gbk
Adeno-associated-virus--2_taxid_10804.gbk,California-sea-lion-bocavirus-3_taxid_1073961.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Canine-bocavirus-1_taxid_1511885.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Canine-minute-virus_taxid_329639.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Canine-parvovirus_taxid_10788.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Casphalia-extranea-densovirus_taxid_180586.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Cherax-quadricarinatus-densovirus_taxid_1642018.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Chicken-parvovirus-ABU-P1_taxid_717641.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Chipmunk-parvovirus_taxid_56820.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Culex-pipiens-densovirus_taxid_185638.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Cutavirus_taxid_1867125.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Danaus-plexippus-plexippus-iteravirus_taxid_1469956.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Decapod-penstyldensovirus-1_taxid_1513224.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Dendrolimus-punctatus-densovirus_taxid_292208.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Desmodus-rotundus-parvovirus_taxid_1926498.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Diaphorina-citri-densovirus_taxid_1776153.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Diatraea-saccharalis-densovirus_taxid_72003.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Dromedary-camel-bocaparvovirus-1_taxid_2014603.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Dromedary-camel-bocaparvovirus-2_taxid_2014604.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Dysaphis-plantaginea-densovirus_taxid_551224.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Eidolon-helvum-bat-parvovirus_taxid_1131483.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Equine-parvovirus-H_taxid_2079554.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Eulipotyphla-protoparvovirus-1_taxid_2170148.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Feline-bocaparvovirus-2_taxid_1417756.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Feline-bocaparvovirus-3_taxid_2259807.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Feline-bocavirus_taxid_1174530.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Fenneropenaeus-chinensis-hepandensovirus_taxid_797418.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Galleria-mellonella-densovirus_taxid_37138.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Goose-parvovirus_taxid_38251.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Gray-fox-amdovirus_taxid_1093101.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Helicoverpa-armigera-densovirus_taxid_1045778.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Human-bocavirus-2c-PK_taxid_1511882.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Human-bocavirus-3_taxid_638313.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Human-bocavirus-4-NI_taxid_1511883.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Human-erythrovirus-V9_taxid_72197.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Human-parvovirus-4-G1_taxid_1511919.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Human-parvovirus-B19_taxid_10798.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Junonia-coenia-densovirus_taxid_12524.gbk
Adeno-associated-virus--2_taxid_10804.gbk,Lagomorph-bocaparvovirus-1_taxid_2169774.gbk
